Date,Airline,Duration,Source,Destination,Departure Time,Arrival Time,Layover Time,Layover Cities,Total stops,Carry bags Count,Checkin bags Count,Price
2024-03-25,Turkish Airlines,,New York,Dubai,12:40 am,1:15 am,2h 25m,Istanbul,1,1,2,"1,034"
2024-03-25,Air Canada,,New York,Dubai,4:30 pm,7:50 pm,4h 19m,Toronto Pearson Intl,1,1,1,"1,009"
2024-03-25,SAUDIA,,New York,Dubai,12:00 pm,4:00 pm,5h 30m,Jeddah King Abdulaziz Intl,1,1,2,960
2024-03-25,Qatar Airways,,New York,Dubai,5:35 pm,9:15 pm,"3h 20m,1h 45m","Boston Logan Intl,Doha Hamad Intl",2,1,0,950
2024-03-25,SWISS,,New York,Dubai,6:50 pm,10:15 pm,5h 25m,Zurich,1,1,1,"1,024"
2024-03-25,United Airlines,,New York,Dubai,6:50 pm,10:15 pm,5h 25m,Zurich,1,1,1,"1,026"
2024-03-25,SWISS,,New York,Dubai,8:45 pm,10:15 pm,"1h 15m,1h 35m","Geneva Geneve-Cointrin,Zurich",2,1,2,"1,062"
2024-03-25,SWISS,,New York,Dubai,7:50 pm,10:15 pm,"1h 40m,2h 00m","Brussels Bruxelles-National,Zurich",2,1,2,"1,058"
2024-03-25,SWISS,,New York,Dubai,7:45 pm,10:15 pm,"1h 55m,1h 20m","London Heathrow,Zurich",2,1,2,"1,053"
2024-03-25,Air Canada,,New York,Dubai,3:55 pm,7:50 pm,5h 01m,Toronto Pearson Intl,1,1,1,"1,009"
2024-03-25,Turkish Airlines,,New York,Dubai,1:20 am,3:05 am,3h 20m,Istanbul,1,1,0,"1,060"
2024-03-25,SWISS,,New York,Dubai,7:20 pm,10:15 pm,"2h 25m,1h 50m","Paris Charles de Gaulle,Zurich",2,1,1,"1,047"
2024-03-25,United Airlines,,New York,Dubai,7:10 pm,10:55 pm,5h 55m,Frankfurt am Main,1,1,2,"1,051"
2024-03-25,Air Canada,,New York,Dubai,3:35 pm,7:50 pm,5h 16m,Toronto Pearson Intl,1,1,1,"1,009"
2024-03-25,United Airlines,,New York,Dubai,7:58 pm,10:55 pm,"1h 43m,1h 40m","Washington, D.C. Dulles Intl,Frankfurt am Main",2,1,2,"1,051"
2024-03-25,Qatar Airways,,New York,Dubai,4:25 pm,9:15 pm,"4h 30m,1h 45m","Boston Logan Intl,Doha Hamad Intl",2,1,2,934
2024-03-25,United Airlines,,New York,Dubai,7:48 pm,10:55 pm,"1h 52m,1h 40m","Washington, D.C. Dulles Intl,Frankfurt am Main",2,1,2,"1,051"
2024-03-25,Lufthansa,,New York,Dubai,8:30 pm,10:55 pm,"0h 55m,1h 25m","Barcelona-El Prat,Frankfurt am Main",2,1,2,"1,051"
2024-03-25,Lufthansa,,New York,Dubai,9:10 pm,10:55 pm,"1h 05m,1h 25m","London Heathrow,Frankfurt am Main",2,1,2,"1,064"
2024-03-25,"United Airlines, SWISS",,New York,Dubai,11:05 pm,10:15 pm,1h 25m,Zurich,1,1,2,"1,225"
2024-03-25,Lufthansa,,New York,Dubai,7:45 pm,10:55 pm,"2h 35m,1h 25m","London Heathrow,Frankfurt am Main",2,1,2,"1,064"
2024-03-25,"EL AL, ISRAIR",,New York,Dubai,2:15 pm,4:00 pm,4h 50m,Tel Aviv Ben Gurion Intl,1,1,0,973
2024-03-25,"EL AL, Arkia",,New York,Dubai,10:00 pm,10:00 pm,2h 25m,Tel Aviv Ben Gurion Intl,1,1,0,"1,015"
2024-03-25,Lufthansa,,New York,Dubai,7:10 pm,10:55 pm,5h 55m,Frankfurt am Main,1,1,2,"1,049"
2024-03-25,SWISS,,New York,Dubai,6:40 pm,10:15 pm,"1h 45m,1h 45m","Rome Fiumicino,Zurich",2,1,2,"1,050"
2024-03-25,SWISS,,New York,Dubai,5:25 pm,10:15 pm,6h 55m,Zurich,1,1,2,"1,024"
2024-03-25,United Airlines,,New York,Dubai,5:25 pm,10:15 pm,6h 55m,Zurich,1,1,1,"1,026"
2024-03-25,Air Canada,,New York,Dubai,3:40 pm,7:50 pm,"1h 54m,1h 49m","Montreal Pierre Elliott Trudeau Intl,Toronto Pearson Intl",2,1,1,"1,009"
2024-03-25,SWISS,,New York,Dubai,7:10 pm,10:15 pm,"2h 35m,1h 50m","Amsterdam Schiphol,Zurich",2,1,2,"1,050"
2024-03-25,Gulf Air,,New York,Dubai,5:20 pm,10:35 pm,"5h 25m,1h 05m","Paris Charles de Gaulle,Manama Bahrain Intl",2,1,2,964
2024-03-25,Qatar Airways,,New York,Dubai,4:35 pm,9:15 pm,"4h 19m,1h 45m","Boston Logan Intl,Doha Hamad Intl",2,1,2,998
2024-03-25,SWISS,,New York,Dubai,7:00 pm,10:15 pm,"2h 30m,1h 20m","London Heathrow,Zurich",2,1,2,"1,053"
2024-03-25,"United Airlines, Lufthansa",,New York,Dubai,9:10 pm,10:55 pm,"1h 05m,1h 25m","London Heathrow,Frankfurt am Main",2,1,2,"1,066"
2024-03-25,Air Canada,,New York,Dubai,4:00 pm,7:50 pm,4h 40m,Toronto Pearson Intl,1,1,1,"1,106"
2024-03-25,"United Airlines, Lufthansa",,New York,Dubai,7:45 pm,10:55 pm,"2h 35m,1h 25m","London Heathrow,Frankfurt am Main",2,1,2,"1,066"
2024-03-25,"United Airlines, Lufthansa",,New York,Dubai,7:45 pm,10:55 pm,"1h 35m,2h 25m","London Heathrow,Frankfurt am Main",2,1,2,"1,066"
2024-03-25,Turkish Airlines,,New York,Dubai,12:40 am,3:05 am,4h 15m,Istanbul,1,1,0,"1,060"
2024-03-25,Gulf Air,,New York,Dubai,7:50 pm,10:35 pm,"2h 30m,1h 10m","London Heathrow,Manama Bahrain Intl",2,1,2,"1,138"
2024-03-25,"United Airlines, SWISS",,New York,Dubai,10:00 pm,10:15 pm,2h 20m,Zurich,1,1,2,"1,225"
2024-03-25,SWISS,,New York,Dubai,5:40 pm,10:15 pm,"1h 15m,4h 35m","Geneva Geneve-Cointrin,Zurich",2,1,2,"1,062"
2024-03-25,"United Airlines, Lufthansa",,New York,Dubai,7:00 pm,10:55 pm,"1h 10m,3h 25m","London Heathrow,Frankfurt am Main",2,1,2,"1,066"
2024-03-25,"United Airlines, Lufthansa",,New York,Dubai,7:00 pm,10:55 pm,"3h 10m,1h 25m","London Heathrow,Frankfurt am Main",2,1,2,"1,066"
2024-03-25,"United Airlines, Lufthansa",,New York,Dubai,7:00 pm,10:55 pm,"2h 10m,2h 25m","London Heathrow,Frankfurt am Main",2,1,2,"1,066"
2024-03-25,Turkish Airlines,,New York,Dubai,9:00 pm,1:15 am,5h 55m,Istanbul,1,1,2,"1,034"
2024-03-25,Qatar Airways,,New York,Dubai,5:29 pm,8:55 pm,"3h 24m,1h 25m","Boston Logan Intl,Doha Hamad Intl",2,1,0,"1,172"
2024-03-25,SWISS,,New York,Dubai,5:40 pm,10:15 pm,"3h 40m,2h 05m","Geneva Geneve-Cointrin,Zurich",2,1,2,"1,062"
2024-03-25,SWISS,,New York,Dubai,5:40 pm,10:15 pm,"4h 50m,1h 00m","Geneva Geneve-Cointrin,Zurich",2,1,2,"1,062"
2024-03-25,SWISS,,New York,Dubai,5:40 pm,10:15 pm,"4h 10m,1h 35m","Geneva Geneve-Cointrin,Zurich",2,1,2,"1,062"
2024-03-25,"United Airlines, SWISS",,New York,Dubai,7:50 pm,10:15 pm,"1h 40m,2h 00m","Brussels Bruxelles-National,Zurich",2,1,2,"1,259"
2024-03-25,"United Airlines, SWISS",,New York,Dubai,7:45 pm,10:15 pm,"1h 55m,1h 20m","London Heathrow,Zurich",2,1,2,"1,255"
2024-03-25,Air Canada,,New York,Dubai,3:30 pm,7:50 pm,"1h 08m,2h 49m","Montreal Pierre Elliott Trudeau Intl,Toronto Pearson Intl",2,1,1,"1,204"
2024-03-25,Air Canada,,New York,Dubai,3:30 pm,7:50 pm,"2h 08m,1h 49m","Montreal Pierre Elliott Trudeau Intl,Toronto Pearson Intl",2,1,1,"1,204"
2024-03-25,"United Airlines, SWISS",,New York,Dubai,7:00 pm,10:15 pm,"2h 30m,1h 20m","London Heathrow,Zurich",2,1,2,"1,255"
2024-03-25,"Neos Air, Gulf Air",,New York,Dubai,6:00 pm,10:35 pm,"3h 55m,1h 35m","Milan Malpensa,Manama Bahrain Intl",2,1,0,"1,032"
2024-03-25,SWISS,,New York,Dubai,6:05 pm,10:15 pm,"3h 30m,1h 20m","Milan Malpensa,Zurich",2,1,2,"1,258"
2024-03-25,Emirates,,New York,Dubai,11:55 pm,4:55 am,"3h 15m,2h 50m","Athens Eleftherios V.,Istanbul",2,1,2,"1,154"
2024-03-25,Emirates,,New York,Dubai,5:00 pm,7:10 pm,2h 05m,Chicago O'Hare Intl,1,1,2,"1,702"
2024-03-25,"Turkish Airlines, flydubai",,New York,Dubai,12:40 am,12:05 am,1h 05m,Istanbul,1,1,0,"1,502"
2024-03-25,Royal Air Maroc,,New York,Dubai,9:00 pm,1:30 am,6h 10m,Casablanca Mohamed V,1,1,2,"1,605"
2024-03-25,Royal Air Maroc,,New York,Dubai,9:00 pm,1:30 am,5h 10m,Casablanca Mohamed V,1,1,2,"1,612"
2024-03-25,United Airlines,,New York,Dubai,8:20 pm,10:15 pm,"1h 17m,1h 55m","Boston Logan Intl,Zurich",2,1,2,"1,812"
2024-03-25,"United Airlines, SWISS",,New York,Dubai,8:20 pm,10:15 pm,"1h 17m,1h 55m","Boston Logan Intl,Zurich",2,1,2,"1,812"
2024-03-25,Qatar Airways,,New York,Dubai,6:00 pm,9:15 pm,"2h 25m,1h 25m","Madrid Barajas,Doha Hamad Intl",2,1,2,"1,794"
2024-03-25,Qatar Airways,,New York,Dubai,6:00 pm,8:55 pm,"2h 25m,1h 05m","Madrid Barajas,Doha Hamad Intl",2,1,2,"1,949"
2024-03-25,Qatar Airways,,New York,Dubai,11:00 pm,3:50 am,"3h 55m,2h 10m","Barcelona-El Prat,Doha Hamad Intl",2,1,2,"1,860"
2024-03-25,Qatar Airways,,New York,Dubai,11:30 pm,3:50 am,"3h 50m,1h 40m","London Heathrow,Doha Hamad Intl",2,1,2,"1,977"
2024-03-25,TAP AIR PORTUGAL,,New York,Dubai,12:55 am,1:00 am,1h 55m,Lisbon Humberto Delgado,1,1,2,"2,368"
2024-03-25,TAP AIR PORTUGAL,,New York,Dubai,11:00 pm,1:00 am,3h 55m,Lisbon Humberto Delgado,1,1,2,"2,366"
2024-03-25,Qatar Airways,,New York,Dubai,7:15 pm,9:15 pm,"1h 37m,1h 45m","Boston Logan Intl,Doha Hamad Intl",2,1,0,950
2024-03-25,"Iberia, British Airways",,New York,Dubai,12:25 am,11:45 pm,1h 30m,London Heathrow,1,1,1,"3,401"
2024-03-25,"Egypt Air, Emirates",,New York,Dubai,1:00 pm,5:45 pm,6h 35m,Cairo,1,1,2,"3,346"
2024-03-25,British Airways,,New York,Dubai,9:05 am,8:30 am,1h 45m,London Heathrow,1,1,1,"4,067"
2024-03-25,British Airways,,New York,Dubai,8:55 am,8:30 am,2h 00m,London Heathrow,1,1,1,"4,067"
2024-03-25,British Airways,,New York,Dubai,11:30 pm,11:45 pm,2h 20m,London Heathrow,1,1,0,"4,067"
2024-03-25,British Airways,,New York,Dubai,10:45 pm,11:45 pm,3h 20m,London Heathrow,1,1,1,"4,067"
2024-03-25,British Airways,,New York,Dubai,10:35 pm,11:45 pm,3h 25m,London Heathrow,1,1,1,"4,067"
2024-03-25,British Airways,,New York,Dubai,9:55 pm,11:45 pm,4h 05m,London Heathrow,1,1,1,"4,067"
2024-03-25,British Airways,,New York,Dubai,8:25 pm,11:45 pm,5h 35m,London Heathrow,1,1,1,"4,067"
2024-03-25,British Airways,,New York,Dubai,9:30 pm,11:45 pm,4h 10m,London Heathrow,1,1,0,"4,067"
2024-03-25,British Airways,,New York,Dubai,7:50 pm,11:45 pm,6h 00m,London Heathrow,1,1,1,"4,067"
2024-03-25,British Airways,,New York,Dubai,7:50 pm,11:45 pm,5h 45m,London Heathrow,1,1,0,"4,067"
2024-03-25,British Airways,,New York,Dubai,9:05 pm,11:45 pm,4h 45m,London Heathrow,1,1,1,"4,067"
2024-03-25,British Airways,,New York,Dubai,7:35 pm,11:45 pm,6h 30m,London Heathrow,1,1,1,"4,067"
2024-03-25,British Airways,,New York,Dubai,9:15 pm,11:45 pm,4h 40m,Airport change LGW-LHR,1,1,1,"4,090"
2024-03-25,British Airways,,New York,Dubai,7:30 pm,11:45 pm,6h 20m,London Heathrow,1,1,1,"4,067"
2024-03-25,"British Airways, Qantas Airways",,New York,Dubai,8:25 pm,8:00 pm,2h 00m,London Heathrow,1,1,1,"5,973"
2024-03-25,"British Airways, Qantas Airways",,New York,Dubai,7:50 pm,8:00 pm,2h 25m,London Heathrow,1,1,1,"5,973"
2024-03-25,"British Airways, Qantas Airways",,New York,Dubai,7:30 pm,8:30 pm,3h 15m,Airport change LHR-LGW,1,1,1,"5,936"
2024-03-25,"British Airways, Qantas Airways",,New York,Dubai,7:35 pm,8:30 pm,3h 25m,Airport change LHR-LGW,1,1,1,"5,984"
2024-03-25,"LOT, Emirates",,New York,Dubai,11:35 pm,10:20 pm,0h 45m,Warsaw Frederic Chopin,1,1,1,"6,022"
2024-03-25,"British Airways, Qantas Airways",,New York,Dubai,12:25 am,12:40 am,2h 25m,London Heathrow,1,1,1,"5,973"
2024-03-25,"British Airways, Qantas Airways",,New York,Dubai,12:25 am,2:40 am,4h 35m,London Heathrow,1,1,1,"5,973"
2024-03-25,"TAP AIR PORTUGAL, Emirates",,New York,Dubai,12:55 am,1:00 am,1h 55m,Lisbon Humberto Delgado,1,1,1,"7,420"
2024-03-25,"TAP AIR PORTUGAL, Emirates",,New York,Dubai,11:00 pm,1:00 am,3h 55m,Lisbon Humberto Delgado,1,1,1,"7,323"
2024-03-25,"Royal Air Maroc, Emirates",,New York,Dubai,9:00 pm,1:30 am,6h 10m,Casablanca Mohamed V,1,1,2,"7,312"
2024-03-25,"Porter Airlines, Emirates",,New York,Dubai,7:50 am,11:15 am,5h 00m,Airport change YTZ-YYZ,1,1,2,"7,527"
2024-03-25,"Brussels Airlines, Lufthansa",,New York,Dubai,8:40 pm,10:55 pm,4h 20m,Frankfurt am Main,1,1,0,"7,763"
2024-03-25,"Lufthansa, Emirates",,New York,Dubai,7:10 pm,7:00 pm,2h 05m,Frankfurt am Main,1,1,2,"7,930"
2024-03-25,"Lufthansa, Emirates",,New York,Dubai,7:20 pm,7:40 pm,2h 35m,Paris Charles de Gaulle,1,1,2,"7,943"
2024-03-25,"Porter Airlines, Emirates",,New York,Dubai,6:50 am,11:15 am,6h 00m,Airport change YTZ-YYZ,1,1,2,"7,639"
2024-03-25,"Lufthansa, Emirates",,New York,Dubai,7:45 pm,8:00 pm,2h 15m,London Heathrow,1,1,2,"7,989"
2024-03-25,"SWISS, Emirates",,New York,Dubai,10:00 pm,11:45 pm,3h 50m,Zurich,1,1,2,"7,913"
2024-03-25,"Lufthansa, Emirates",,New York,Dubai,7:45 pm,8:30 pm,2h 45m,Airport change LHR-LGW,1,1,2,"8,095"
2024-03-25,"Lufthansa, Emirates",,New York,Dubai,11:10 pm,11:45 pm,2h 25m,Frankfurt am Main,1,1,0,"8,042"
2024-03-25,"SWISS, Emirates",,New York,Dubai,8:45 pm,12:05 am,5h 25m,Geneva Geneve-Cointrin,1,1,2,"7,927"
2024-03-25,"Lufthansa, Emirates",,New York,Dubai,9:50 pm,11:25 pm,4h 10m,Munich Franz Josef Strauss,1,1,2,"8,071"
2024-03-25,"Lufthansa, Emirates",,New York,Dubai,4:55 pm,7:00 pm,4h 15m,Frankfurt am Main,1,1,2,"8,093"
2024-03-25,"SWISS, Emirates",,New York,Dubai,11:05 pm,11:45 pm,2h 55m,Zurich,1,1,2,"8,201"
2024-03-25,"Lufthansa, Emirates",,New York,Dubai,6:05 pm,10:10 pm,5h 55m,Milan Malpensa,1,1,2,"8,193"
2024-03-25,"Lufthansa, Emirates",,New York,Dubai,8:40 pm,11:45 pm,5h 20m,Frankfurt am Main,1,1,2,"8,303"
2024-03-25,"Singapore Airlines, Lufthansa",,New York,Dubai,9:15 pm,10:55 pm,3h 40m,Frankfurt am Main,1,1,2,"8,810"
2024-03-26,Emirates,18h 00m,New York,Dubai,11:00 pm,1:00 am,3h 55m,Lisbon Humberto Delgado,1,1,2,991
2024-03-26,Kuwait Airways,15h 55m,New York,Dubai,6:00 pm,5:55 pm,2h 00m,Kuwait City,1,1,2,548
2024-03-26,Qatar Airways,14h 50m,New York,Dubai,11:25 am,10:15 am,1h 10m,Doha Hamad Intl,1,1,2,677
2024-03-26,Kuwait Airways,19h 55m,New York,Dubai,6:00 pm,9:55 pm,6h 00m,Kuwait City,1,1,2,548
2024-03-26,United Airlines,13h 10m,New York,Dubai,10:30 pm,7:40 pm,,,0,1,1,"1,001"
2024-03-26,Air India,21h 30m,New York,Dubai,1:30 pm,7:00 pm,3h 50m,New Delhi Indira Gandhi Intl,1,1,2,642
2024-03-26,Emirates,12h 30m,New York,Dubai,11:20 am,7:50 am,,,0,1,2,"1,066"
2024-03-26,EL AL,15h 35m,New York,Dubai,6:00 pm,5:35 pm,2h 15m,Tel Aviv Ben Gurion Intl,1,1,1,729
2024-03-26,Emirates,12h 45m,New York,Dubai,11:00 pm,7:45 pm,,,0,1,2,"1,066"
2024-03-26,Air India,22h 45m,New York,Dubai,12:15 pm,7:00 pm,5h 05m,New Delhi Indira Gandhi Intl,1,1,0,643
2024-03-26,Qatar Airways,18h 30m,New York,Dubai,1:20 am,3:50 am,4h 50m,Doha Hamad Intl,1,1,2,677
2024-03-26,Qatar Airways,15h 55m,New York,Dubai,9:20 pm,9:15 pm,2h 15m,Doha Hamad Intl,1,1,2,748
2024-03-26,Qatar Airways,15h 35m,New York,Dubai,9:20 pm,8:55 pm,1h 55m,Doha Hamad Intl,1,1,2,830
2024-03-26,Air India,25h 15m,New York,Dubai,1:30 pm,10:45 pm,7h 35m,New Delhi Indira Gandhi Intl,1,1,2,642
2024-03-26,Egypt Air,19h 00m,New York,Dubai,12:00 pm,3:00 pm,5h 30m,Cairo,1,1,2,774
2024-03-26,Air France,15h 50m,New York,Dubai,11:30 pm,11:20 pm,1h 35m,Paris Charles de Gaulle,1,1,1,892
2024-03-26,Air France,16h 50m,New York,Dubai,10:30 pm,11:20 pm,2h 50m,Paris Charles de Gaulle,1,1,1,892
2024-03-26,KLM,17h 40m,New York,Dubai,10:25 pm,12:05 am,4h 05m,Amsterdam Schiphol,1,1,1,896
2024-03-26,"EL AL, Arkia",15h 45m,New York,Dubai,2:15 pm,2:00 pm,2h 10m,Tel Aviv Ben Gurion Intl,1,1,0,898
2024-03-26,SWISS,15h 10m,New York,Dubai,11:05 pm,10:15 pm,1h 25m,Zurich,1,1,2,"1,024"
2024-03-26,Turkish Airlines,15h 30m,New York,Dubai,1:50 pm,1:20 pm,1h 15m,Istanbul,1,1,2,"1,034"
2024-03-26,Emirates,15h 45m,New York,Dubai,11:55 pm,11:40 pm,2h 00m,Athens Eleftherios V.,1,1,2,"1,019"
2024-03-26,SAUDIA,17h 00m,New York,Dubai,12:00 pm,1:00 pm,3h 05m,Riyadh King Khaled Intl,1,1,2,944
2024-03-26,United Airlines,15h 45m,New York,Dubai,11:10 pm,10:55 pm,1h 25m,Frankfurt am Main,1,1,2,"1,051"
2024-03-26,Emirates,18h 00m,New York,Dubai,11:00 pm,1:00 am,3h 55m,Lisbon Humberto Delgado,1,1,2,936
2024-03-26,Delta,19h 50m,New York,Dubai,7:30 pm,11:20 pm,5h 50m,Paris Charles de Gaulle,1,1,2,890
2024-03-26,Air France,19h 50m,New York,Dubai,7:30 pm,11:20 pm,5h 50m,Paris Charles de Gaulle,1,1,1,892
2024-03-26,Air Canada,16h 10m,New York,Dubai,7:35 pm,7:45 pm,1h 16m,Toronto Pearson Intl,1,1,1,"1,009"
2024-03-26,Emirates,15h 50m,New York,Dubai,10:20 pm,10:10 pm,1h 50m,Milan Malpensa,1,1,2,"1,066"
2024-03-26,KLM,20h 15m,New York,Dubai,7:50 pm,12:05 am,6h 05m,Amsterdam Schiphol,1,1,1,896
2024-03-26,Air Canada,16h 25m,New York,Dubai,7:20 pm,7:45 pm,1h 29m,Toronto Pearson Intl,1,1,1,"1,009"
2024-03-26,Air France,20h 50m,New York,Dubai,6:30 pm,11:20 pm,6h 55m,Paris Charles de Gaulle,1,1,1,892
2024-03-26,KLM,21h 15m,New York,Dubai,6:50 pm,12:05 am,7h 45m,Amsterdam Schiphol,1,1,1,896
2024-03-26,Air Canada,17h 05m,New York,Dubai,6:40 pm,7:45 pm,2h 11m,Toronto Pearson Intl,1,1,1,"1,009"
2024-03-26,Qatar Airways,17h 40m,New York,Dubai,7:15 pm,8:55 pm,"1h 37m,1h 25m","Boston Logan Intl,Doha Hamad Intl",2,1,0,950
2024-03-26,Lufthansa,18h 15m,New York,Dubai,8:40 pm,10:55 pm,4h 20m,Frankfurt am Main,1,1,2,"1,049"
2024-03-26,United Airlines,18h 15m,New York,Dubai,8:40 pm,10:55 pm,4h 20m,Frankfurt am Main,1,1,2,"1,051"
2024-03-26,Qatar Airways,18h 00m,New York,Dubai,7:15 pm,9:15 pm,"1h 37m,1h 45m","Boston Logan Intl,Doha Hamad Intl",2,1,0,950
2024-03-26,Qatar Airways,19h 26m,New York,Dubai,5:29 pm,8:55 pm,"3h 24m,1h 25m","Boston Logan Intl,Doha Hamad Intl",2,1,0,950
2024-03-26,SWISS,17h 45m,New York,Dubai,8:30 pm,10:15 pm,"0h 50m,1h 25m","Barcelona-El Prat,Zurich",2,1,2,"1,040"
2024-03-26,Air Canada,19h 05m,New York,Dubai,4:40 pm,7:45 pm,4h 11m,Toronto Pearson Intl,1,1,1,"1,009"
2024-03-26,Air France,18h 50m,New York,Dubai,8:30 pm,11:20 pm,4h 35m,Paris Charles de Gaulle,1,1,1,"1,028"
2024-03-26,SWISS,16h 15m,New York,Dubai,10:00 pm,10:15 pm,2h 20m,Zurich,1,1,2,"1,024"
2024-03-26,SWISS,17h 30m,New York,Dubai,8:45 pm,10:15 pm,"1h 55m,1h 00m","Geneva Geneve-Cointrin,Zurich",2,1,2,"1,062"
2024-03-26,Air Canada,19h 15m,New York,Dubai,4:30 pm,7:45 pm,4h 19m,Toronto Pearson Intl,1,1,1,"1,009"
2024-03-26,Lufthansa,15h 45m,New York,Dubai,11:10 pm,10:55 pm,1h 25m,Frankfurt am Main,1,1,2,"1,049"
2024-03-27,Emirates,18h 00m,New York,Dubai,11:00 pm,1:00 am,3h 55m,Lisbon Humberto Delgado,1,1,2,991
2024-03-27,Kuwait Airways,15h 55m,New York,Dubai,6:00 pm,5:55 pm,2h 00m,Kuwait City,1,1,2,548
2024-03-27,Qatar Airways,14h 50m,New York,Dubai,11:25 am,10:15 am,1h 10m,Doha Hamad Intl,1,1,2,677
2024-03-27,Emirates,12h 30m,New York,Dubai,11:20 am,7:50 am,,,0,1,2,"1,019"
2024-03-27,Kuwait Airways,19h 55m,New York,Dubai,6:00 pm,9:55 pm,6h 00m,Kuwait City,1,1,2,548
2024-03-27,Air India,21h 30m,New York,Dubai,1:30 pm,7:00 pm,3h 50m,New Delhi Indira Gandhi Intl,1,1,2,642
2024-03-27,EL AL,15h 35m,New York,Dubai,6:00 pm,5:35 pm,2h 15m,Tel Aviv Ben Gurion Intl,1,1,1,729
2024-03-27,Emirates,12h 45m,New York,Dubai,11:00 pm,7:45 pm,,,0,1,2,"1,019"
2024-03-27,United Airlines,13h 10m,New York,Dubai,10:30 pm,7:40 pm,,,0,1,1,"1,001"
2024-03-27,Qatar Airways,18h 30m,New York,Dubai,1:20 am,3:50 am,4h 50m,Doha Hamad Intl,1,1,2,677
2024-03-27,Air India,23h 45m,New York,Dubai,1:30 pm,9:15 pm,5h 50m,New Delhi Indira Gandhi Intl,1,1,2,642
2024-03-27,Air India,25h 15m,New York,Dubai,1:30 pm,10:45 pm,7h 35m,New Delhi Indira Gandhi Intl,1,1,2,642
2024-03-27,Egypt Air,18h 00m,New York,Dubai,1:00 pm,3:00 pm,3h 55m,Cairo,1,1,2,779
2024-03-27,Etihad Airways,15h 25m,New York,Dubai,11:00 pm,10:25 pm,0h 55m,Abu Dhabi Intl,1,1,2,894
2024-03-27,Air France,15h 50m,New York,Dubai,11:30 pm,11:20 pm,1h 35m,Paris Charles de Gaulle,1,1,1,892
2024-03-27,EL AL,19h 20m,New York,Dubai,2:15 pm,5:35 pm,6h 00m,Tel Aviv Ben Gurion Intl,1,1,1,788
2024-03-27,Qatar Airways,15h 35m,New York,Dubai,9:20 pm,8:55 pm,1h 55m,Doha Hamad Intl,1,1,2,"1,032"
2024-03-27,Qatar Airways,17h 40m,New York,Dubai,7:15 pm,8:55 pm,"1h 37m,1h 25m","Boston Logan Intl,Doha Hamad Intl",2,1,0,950
2024-03-27,Emirates,15h 45m,New York,Dubai,11:55 pm,11:40 pm,2h 00m,Athens Eleftherios V.,1,1,2,"1,019"
2024-03-27,Qatar Airways,15h 55m,New York,Dubai,9:20 pm,9:15 pm,2h 15m,Doha Hamad Intl,1,1,2,"1,032"
2024-03-27,Qatar Airways,18h 00m,New York,Dubai,7:15 pm,9:15 pm,"1h 37m,1h 45m","Boston Logan Intl,Doha Hamad Intl",2,1,0,950
2024-03-27,SWISS,16h 15m,New York,Dubai,10:00 pm,10:15 pm,2h 20m,Zurich,1,1,2,"1,024"
2024-03-27,United Airlines,15h 45m,New York,Dubai,11:10 pm,10:55 pm,1h 25m,Frankfurt am Main,1,1,2,"1,051"
2024-03-27,Turkish Airlines,15h 55m,New York,Dubai,1:20 am,1:15 am,1h 30m,Istanbul,1,1,2,"1,034"
2024-03-27,Emirates,15h 50m,New York,Dubai,10:20 pm,10:10 pm,1h 50m,Milan Malpensa,1,1,2,"1,066"
2024-03-27,Emirates,18h 00m,New York,Dubai,11:00 pm,1:00 am,3h 55m,Lisbon Humberto Delgado,1,1,2,936
2024-03-27,Lufthansa,15h 45m,New York,Dubai,11:10 pm,10:55 pm,1h 25m,Frankfurt am Main,1,1,2,"1,049"
2024-03-27,Turkish Airlines,16h 35m,New York,Dubai,12:40 am,1:15 am,2h 25m,Istanbul,1,1,2,"1,034"
2024-03-27,Lufthansa,18h 15m,New York,Dubai,8:40 pm,10:55 pm,4h 20m,Frankfurt am Main,1,1,2,"1,049"
2024-03-27,United Airlines,18h 15m,New York,Dubai,8:40 pm,10:55 pm,4h 20m,Frankfurt am Main,1,1,2,"1,051"
2024-03-27,SWISS,17h 30m,New York,Dubai,8:45 pm,10:15 pm,"1h 15m,1h 35m","Geneva Geneve-Cointrin,Zurich",2,1,2,"1,062"
2024-03-27,Turkish Airlines,16h 35m,New York,Dubai,12:40 am,1:15 am,2h 25m,Istanbul,1,1,2,"1,034"
2024-03-27,Emirates,15h 50m,New York,Dubai,10:20 pm,10:10 pm,1h 50m,Milan Malpensa,1,1,2,"1,066"
2024-03-27,KLM,20h 15m,New York,Dubai,7:50 pm,12:05 am,6h 05m,Amsterdam Schiphol,1,1,1,896
2024-03-27,Air Canada,17h 10m,New York,Dubai,6:40 pm,7:50 pm,2h 11m,Toronto Pearson Intl,1,1,1,"1,009"
2024-03-27,Qatar Airways,17h 40m,New York,Dubai,7:15 pm,8:55 pm,"1h 37m,1h 25m","Boston Logan Intl,Doha Hamad Intl",2,1,0,950
2024-03-27,Lufthansa,18h 15m,New York,Dubai,8:40 pm,10:55 pm,4h 20m,Frankfurt am Main,1,1,2,"1,049"
2024-03-27,United Airlines,18h 15m,New York,Dubai,8:40 pm,10:55 pm,4h 20m,Frankfurt am Main,1,1,2,"1,051"
